Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-26 00:00:00+07:00,34750.0,35400.0,34650.0,35200.0,3801300,0.0,0.0
2024-03-27 00:00:00+07:00,35000.0,35500.0,34800.0,35500.0,5251900,0.0,0.0
2024-03-28 00:00:00+07:00,35900.0,35900.0,35300.0,35750.0,7031500,0.0,0.0
2024-03-29 00:00:00+07:00,35750.0,35750.0,35150.0,35550.0,4610100,0.0,0.0
2024-04-01 00:00:00+07:00,35400.0,35400.0,34750.0,35000.0,7918200,0.0,0.0
2024-04-02 00:00:00+07:00,34500.0,35200.0,34100.0,35000.0,7099000,0.0,0.0
2024-04-03 00:00:00+07:00,34900.0,35000.0,33900.0,34050.0,9109200,0.0,0.0
2024-04-04 00:00:00+07:00,34200.0,34300.0,33500.0,33550.0,7204500,0.0,0.0
2024-04-05 00:00:00+07:00,33200.0,33600.0,33100.0,33200.0,9854200,0.0,0.0
2024-04-08 00:00:00+07:00,33300.0,34250.0,32950.0,33500.0,12347900,0.0,0.0
2024-04-09 00:00:00+07:00,33900.0,34250.0,33550.0,34250.0,5258500,0.0,0.0
2024-04-10 00:00:00+07:00,34350.0,34350.0,33650.0,33650.0,4641500,0.0,0.0
2024-04-11 00:00:00+07:00,33300.0,33700.0,33250.0,33700.0,4199700,0.0,0.0
2024-04-12 00:00:00+07:00,33800.0,36050.0,33650.0,35900.0,23915200,0.0,0.0
2024-04-15 00:00:00+07:00,35800.0,36300.0,33400.0,33450.0,29312700,0.0,0.0
2024-04-16 00:00:00+07:00,33900.0,34050.0,32800.0,34050.0,15514300,0.0,0.0
2024-04-17 00:00:00+07:00,34250.0,34250.0,32650.0,32700.0,19246270,0.0,0.0
2024-04-19 00:00:00+07:00,32100.0,32750.0,31250.0,31600.0,13140500,0.0,0.0
2024-04-22 00:00:00+07:00,32050.0,32400.0,31700.0,32300.0,7788100,0.0,0.0
2024-04-23 00:00:00+07:00,32250.0,32500.0,31150.0,31500.0,10789200,0.0,0.0
2024-04-24 00:00:00+07:00,32000.0,32950.0,31700.0,32950.0,9112800,0.0,0.0
2024-04-25 00:00:00+07:00,32850.0,33000.0,32250.0,33000.0,4963800,0.0,0.0
2024-04-26 00:00:00+07:00,32550.0,33150.0,32150.0,32800.0,8992900,0.0,0.0
2024-05-02 00:00:00+07:00,32800.0,32800.0,32000.0,32350.0,6461000,0.0,0.0
2024-05-03 00:00:00+07:00,32450.0,32850.0,32150.0,32400.0,6180500,0.0,0.0
2024-05-06 00:00:00+07:00,32600.0,33250.0,32350.0,33200.0,7777200,0.0,0.0
2024-05-07 00:00:00+07:00,33200.0,33250.0,32800.0,32800.0,5073600,0.0,0.0
2024-05-08 00:00:00+07:00,32650.0,33000.0,32350.0,32600.0,8601000,0.0,0.0
2024-05-09 00:00:00+07:00,32800.0,33400.0,32450.0,32900.0,7243700,0.0,0.0
2024-05-10 00:00:00+07:00,33150.0,33150.0,32550.0,32850.0,4809700,0.0,0.0
2024-05-13 00:00:00+07:00,32850.0,32850.0,32250.0,32300.0,7051000,0.0,0.0
2024-05-14 00:00:00+07:00,32400.0,32700.0,32250.0,32300.0,5716900,0.0,0.0
2024-05-15 00:00:00+07:00,32450.0,33000.0,32250.0,32350.0,8175800,0.0,0.0
2024-05-16 00:00:00+07:00,32800.0,33700.0,32550.0,33200.0,14316700,0.0,0.0
2024-05-17 00:00:00+07:00,33350.0,33400.0,32900.0,33100.0,6148500,0.0,0.0
2024-05-20 00:00:00+07:00,33300.0,33900.0,33050.0,33350.0,12318300,0.0,0.0
2024-05-21 00:00:00+07:00,33450.0,34100.0,33350.0,33650.0,6179100,0.0,0.0
2024-05-22 00:00:00+07:00,33850.0,33900.0,32700.0,33000.0,12259860,0.0,0.0
2024-05-23 00:00:00+07:00,32950.0,33250.0,32600.0,33250.0,5573500,0.0,0.0
2024-05-24 00:00:00+07:00,33100.0,33900.0,32300.0,32500.0,14091600,0.0,0.0
2024-05-27 00:00:00+07:00,32700.0,32700.0,32100.0,32400.0,8217500,0.0,0.0
2024-05-28 00:00:00+07:00,32450.0,32500.0,31700.0,32200.0,24876000,0.0,0.0
2024-05-29 00:00:00+07:00,32200.0,32200.0,31650.0,31650.0,15671900,0.0,0.0
2024-05-30 00:00:00+07:00,31350.0,32100.0,31350.0,31800.0,10201600,0.0,0.0
2024-05-31 00:00:00+07:00,31800.0,32200.0,31800.0,31900.0,6340100,0.0,0.0
2024-06-03 00:00:00+07:00,32250.0,32800.0,32050.0,32600.0,18001600,0.0,0.0
2024-06-04 00:00:00+07:00,32700.0,32950.0,32450.0,32800.0,8982900,0.0,0.0
2024-06-05 00:00:00+07:00,32900.0,32950.0,32400.0,32400.0,8426500,0.0,0.0
2024-06-06 00:00:00+07:00,32500.0,32700.0,32350.0,32600.0,7577100,0.0,0.0
2024-06-07 00:00:00+07:00,32800.0,32900.0,32650.0,32800.0,4350200,0.0,0.0
2024-06-10 00:00:00+07:00,32950.0,33950.0,32900.0,33500.0,13715700,0.0,0.0
2024-06-11 00:00:00+07:00,33950.0,33950.0,33150.0,33200.0,10757100,0.0,0.0
2024-06-12 00:00:00+07:00,33250.0,33650.0,32850.0,33500.0,7991300,0.0,0.0
2024-06-13 00:00:00+07:00,34000.0,34150.0,33500.0,33900.0,14049800,0.0,0.0
2024-06-14 00:00:00+07:00,33900.0,33950.0,32800.0,32800.0,10569800,0.0,0.0
2024-06-17 00:00:00+07:00,32800.0,32950.0,32300.0,32750.0,8970900,0.0,0.0
2024-06-18 00:00:00+07:00,32750.0,32850.0,32350.0,32350.0,7886400,0.0,0.0
2024-06-19 00:00:00+07:00,32400.0,32550.0,31950.0,32500.0,7107200,0.0,0.0
2024-06-20 00:00:00+07:00,32300.0,32550.0,32000.0,32200.0,7184100,0.0,0.0
2024-06-21 00:00:00+07:00,32400.0,32450.0,32150.0,32200.0,4946100,0.0,0.0
2024-06-24 00:00:00+07:00,32200.0,32350.0,31550.0,31650.0,8539100,0.0,0.0
2024-06-25 00:00:00+07:00,31900.0,31900.0,31450.0,31600.0,5453400,0.0,0.0
2024-06-26 00:00:00+07:00,31600.0,31650.0,31050.0,31300.0,6576300,0.0,0.0
2024-06-27 00:00:00+07:00,31300.0,31400.0,31150.0,31300.0,4217600,0.0,0.0
2024-06-28 00:00:00+07:00,31300.0,31450.0,31000.0,31000.0,4821600,0.0,0.0
2024-07-01 00:00:00+07:00,30850.0,32000.0,30850.0,32000.0,4057600,0.0,0.0
2024-07-02 00:00:00+07:00,32000.0,32350.0,31900.0,32300.0,5172200,0.0,0.0
2024-07-03 00:00:00+07:00,32350.0,32500.0,32050.0,32350.0,3449100,0.0,0.0
2024-07-04 00:00:00+07:00,32400.0,32500.0,32050.0,32300.0,2576600,0.0,0.0
2024-07-05 00:00:00+07:00,32350.0,32850.0,32100.0,32700.0,5723000,0.0,0.0
2024-07-08 00:00:00+07:00,32750.0,32750.0,32300.0,32600.0,4001700,0.0,0.0
2024-07-09 00:00:00+07:00,32600.0,32800.0,32400.0,32700.0,4864800,0.0,0.0
2024-07-10 00:00:00+07:00,32700.0,32850.0,32400.0,32400.0,5468400,0.0,0.0
2024-07-11 00:00:00+07:00,32500.0,32600.0,32200.0,32200.0,4105400,0.0,0.0
2024-07-12 00:00:00+07:00,32200.0,32300.0,31900.0,32000.0,4598300,0.0,0.0
2024-07-15 00:00:00+07:00,32050.0,32200.0,32000.0,32100.0,2709000,0.0,0.0
2024-07-16 00:00:00+07:00,32150.0,32850.0,32100.0,32500.0,6673100,0.0,0.0
2024-07-17 00:00:00+07:00,32700.0,33800.0,32550.0,33000.0,22751600,0.0,0.0
2024-07-18 00:00:00+07:00,33300.0,33450.0,32750.0,33450.0,9954700,0.0,0.0
2024-07-19 00:00:00+07:00,33250.0,33800.0,32750.0,33400.0,10380600,0.0,0.0
2024-07-22 00:00:00+07:00,33200.0,34100.0,33150.0,33650.0,15945100,0.0,0.0
2024-07-23 00:00:00+07:00,33700.0,33700.0,32050.0,32400.0,9908700,0.0,0.0
2024-07-24 00:00:00+07:00,32350.0,32500.0,31700.0,32200.0,10466300,0.0,0.0
2024-07-25 00:00:00+07:00,32000.0,32000.0,31400.0,31550.0,8927200,0.0,0.0
2024-07-26 00:00:00+07:00,31550.0,32150.0,31550.0,32050.0,3281100,0.0,0.0
2024-07-29 00:00:00+07:00,32150.0,32350.0,32100.0,32100.0,3423200,0.0,0.0
2024-07-30 00:00:00+07:00,32000.0,32100.0,31800.0,32000.0,4284300,0.0,0.0
2024-07-31 00:00:00+07:00,32000.0,32300.0,31800.0,32000.0,6715400,0.0,0.0
2024-08-01 00:00:00+07:00,32000.0,32450.0,31300.0,31450.0,11700600,0.0,0.0
2024-08-02 00:00:00+07:00,31050.0,31550.0,30250.0,31550.0,10702700,0.0,0.0
2024-08-05 00:00:00+07:00,30900.0,30950.0,30000.0,30150.0,10677500,0.0,0.0
2024-08-06 00:00:00+07:00,30500.0,30600.0,29950.0,30550.0,5489100,0.0,0.0
2024-08-07 00:00:00+07:00,30650.0,30650.0,30050.0,30200.0,5039500,0.0,0.0
2024-08-08 00:00:00+07:00,30200.0,30450.0,30050.0,30200.0,7233600,0.0,0.0
2024-08-09 00:00:00+07:00,30350.0,31500.0,30350.0,31500.0,7499900,0.0,0.0
2024-08-12 00:00:00+07:00,31550.0,31750.0,31200.0,31700.0,3252300,0.0,0.0
2024-08-13 00:00:00+07:00,31850.0,31850.0,31350.0,31850.0,4264400,0.0,0.0
2024-08-14 00:00:00+07:00,31850.0,32000.0,31600.0,31800.0,4868000,0.0,0.0
2024-08-15 00:00:00+07:00,31800.0,31950.0,31450.0,31850.0,5235800,0.0,0.0
2024-08-16 00:00:00+07:00,31850.0,32500.0,31800.0,32500.0,7939100,0.0,0.0
2024-08-19 00:00:00+07:00,32500.0,32700.0,32350.0,32650.0,6180200,0.0,0.0
2024-08-20 00:00:00+07:00,32650.0,33350.0,32600.0,33200.0,10829100,0.0,0.0
2024-08-21 00:00:00+07:00,33250.0,34200.0,33000.0,34200.0,27846100,0.0,0.0
2024-08-22 00:00:00+07:00,34350.0,35000.0,34300.0,34600.0,18468580,0.0,0.0
2024-08-23 00:00:00+07:00,34400.0,34950.0,34150.0,34950.0,10303800,0.0,0.0
2024-08-26 00:00:00+07:00,35000.0,35000.0,34400.0,34600.0,9604400,0.0,0.0
2024-08-28 00:00:00+07:00,34900.0,34950.0,34500.0,34900.0,6788900,0.0,0.0
2024-08-29 00:00:00+07:00,34950.0,35350.0,34500.0,35000.0,12714200,0.0,0.0
2024-08-30 00:00:00+07:00,35000.0,35100.0,34650.0,35050.0,8124100,0.0,0.0
2024-09-04 00:00:00+07:00,34600.0,35300.0,34450.0,35300.0,10774800,0.0,0.0
2024-09-05 00:00:00+07:00,35200.0,35500.0,34600.0,35000.0,8504400,0.0,0.0
2024-09-06 00:00:00+07:00,34800.0,35500.0,34600.0,35500.0,9610300,0.0,0.0
2024-09-09 00:00:00+07:00,35200.0,35450.0,35000.0,35450.0,5375600,0.0,0.0
2024-09-10 00:00:00+07:00,35400.0,35550.0,34800.0,34950.0,7607100,0.0,0.0
2024-09-11 00:00:00+07:00,34950.0,35100.0,34450.0,34950.0,5494300,0.0,0.0
2024-09-12 00:00:00+07:00,35250.0,35250.0,34700.0,35000.0,6375600,0.0,0.0
2024-09-13 00:00:00+07:00,34800.0,35000.0,34650.0,34900.0,3549800,0.0,0.0
2024-09-16 00:00:00+07:00,34950.0,34950.0,34500.0,34650.0,6213800,0.0,0.0
2024-09-17 00:00:00+07:00,34550.0,34950.0,34350.0,34950.0,5340100,0.0,0.0
2024-09-18 00:00:00+07:00,34950.0,36300.0,34800.0,35700.0,17630600,0.0,0.0
2024-09-19 00:00:00+07:00,35750.0,36200.0,35600.0,36000.0,5945500,0.0,0.0
2024-09-20 00:00:00+07:00,36050.0,36650.0,35950.0,36000.0,13229300,0.0,0.0
2024-09-23 00:00:00+07:00,35950.0,36300.0,35650.0,35900.0,5629200,0.0,0.0
2024-09-24 00:00:00+07:00,35900.0,36200.0,35650.0,36050.0,5629400,0.0,0.0
2024-09-25 00:00:00+07:00,36500.0,36600.0,36000.0,36000.0,9907800,0.0,0.0
2024-09-26 00:00:00+07:00,36000.0,36450.0,35450.0,36400.0,22853200,0.0,0.0
2024-09-27 00:00:00+07:00,36450.0,37550.0,36450.0,37000.0,15727800,0.0,0.0
2024-09-30 00:00:00+07:00,36900.0,37200.0,36650.0,36950.0,4899975,0.0,0.0
2024-10-01 00:00:00+07:00,36950.0,37100.0,36350.0,36500.0,12335100,0.0,0.0
2024-10-02 00:00:00+07:00,36150.0,36450.0,35950.0,36000.0,11314900,0.0,0.0
2024-10-03 00:00:00+07:00,36000.0,36750.0,35900.0,36200.0,10174400,0.0,0.0
2024-10-04 00:00:00+07:00,36150.0,36150.0,35600.0,35600.0,8588600,0.0,0.0
2024-10-07 00:00:00+07:00,35900.0,35950.0,35500.0,35800.0,6309500,0.0,0.0
2024-10-08 00:00:00+07:00,35800.0,36150.0,35550.0,35750.0,6682700,0.0,0.0
2024-10-09 00:00:00+07:00,35800.0,36600.0,35700.0,36100.0,9484500,0.0,0.0
2024-10-10 00:00:00+07:00,36450.0,36650.0,36050.0,36150.0,6295000,0.0,0.0
2024-10-11 00:00:00+07:00,36250.0,36300.0,35800.0,36250.0,4282800,0.0,0.0
2024-10-14 00:00:00+07:00,36400.0,36450.0,36050.0,36050.0,4205500,0.0,0.0
2024-10-15 00:00:00+07:00,36250.0,36800.0,36100.0,36150.0,10587200,0.0,0.0
2024-10-16 00:00:00+07:00,36100.0,36450.0,35900.0,36300.0,4058300,0.0,0.0
2024-10-17 00:00:00+07:00,36500.0,36550.0,36050.0,36550.0,6200700,0.0,0.0
2024-10-18 00:00:00+07:00,36800.0,36900.0,36250.0,36250.0,7054400,0.0,0.0
2024-10-21 00:00:00+07:00,36100.0,36350.0,35500.0,35500.0,8242100,0.0,0.0
2024-10-22 00:00:00+07:00,35500.0,35650.0,34800.0,35000.0,9519000,0.0,0.0
2024-10-23 00:00:00+07:00,35000.0,35150.0,34750.0,35050.0,4520500,0.0,0.0
2024-10-24 00:00:00+07:00,35000.0,35150.0,34050.0,34850.0,6445900,0.0,0.0
2024-10-25 00:00:00+07:00,34750.0,34800.0,34500.0,34600.0,4542300,0.0,0.0
2024-10-28 00:00:00+07:00,34650.0,34800.0,34550.0,34700.0,2328100,0.0,0.0
2024-10-29 00:00:00+07:00,34700.0,34950.0,34700.0,34950.0,2984000,0.0,0.0
2024-10-31 00:00:00+07:00,34900.0,35750.0,34800.0,35700.0,9494500,0.0,0.0
2024-11-01 00:00:00+07:00,35550.0,35950.0,35500.0,35600.0,8047200,0.0,0.0
2024-11-04 00:00:00+07:00,35550.0,35950.0,35350.0,35700.0,5341600,0.0,0.0
2024-11-06 00:00:00+07:00,35200.0,35900.0,35100.0,35900.0,3637500,0.0,0.0
2024-11-07 00:00:00+07:00,35900.0,36150.0,35600.0,35600.0,4522400,0.0,0.0
2024-11-08 00:00:00+07:00,35700.0,36000.0,34800.0,35000.0,5010300,0.0,0.0
